"mean_ace","min_ace","max_ace","ace_heterogeneity","mean_std_ace"
-0.000427137364936843,-0.000631356104789098,-0.000291669492060863,0.00012419873824609,-0.00562147285053925
-0.00211732858195475,-0.00265536354550716,-0.00149066492764637,0.000413739412179073,-0.0265331847357133
-0.00161823379058392,-0.00281905035039403,-0.000627188257122557,0.000787891254810052,-0.0207298394566687
-0.00147135810586598,-0.00282113746126458,-0.000543977098685079,0.000752771495033285,-0.0190070486974482
-0.000830775827266211,-0.00102436589516192,-0.00053863575209556,0.000164477616705173,-0.0105964798391995
-0.00128917287665747,-0.00156659634957318,-0.000891617377763428,0.000257011108762528,-0.0166035099668931
-0.000701298106710855,-0.00100906536328019,-0.000507144772931446,0.000182421391700448,-0.00880245521210097
-0.00249444855371742,-0.0036484106878086,-0.00172052356152095,0.00068796174200093,-0.0316034266613138
-0.000782352739761475,-0.00106044557729869,-0.000356732860378302,0.000263303295342033,-0.00995422514578824
-0.000900598399650977,-0.0014218575297321,-0.000562393923892517,0.000306995911232921,-0.0113923041460928
-0.00144948810110335,-0.00240036514829288,-0.000574578747569048,0.000675669714677949,-0.0184884408811906
-0.00112302000129943,-0.00210962618961609,-0.000412758191780398,0.000586818463030304,-0.0144847351178269
-0.00136235369070807,-0.00257265266834831,-0.000476742231595696,0.00071549868996296,-0.0173630967545973
-0.00152762894009553,-0.00278817859318049,-0.000560171004295983,0.000792990047856592,-0.0195642243998709
-0.000421753265815468,-0.000780415998322533,-0.000161748976418201,0.000216416300001471,-0.00556108872378015
-0.00166384486022966,-0.00296231526970161,-0.000597141391061418,0.000840685108321391,-0.02086198328855
-0.000348817866926602,-0.000711726545111861,-0.000120429261534253,0.000203162560900715,-0.004674231543065
-0.00159336903168941,-0.00198273080863434,-0.00115500483416104,0.000297351411340456,-0.0207810427780596
-0.00104317711673643,-0.00160879065066763,-0.000735466740057032,0.000304474025563958,-0.0135542799526567
-0.00108885031433779,-0.00163514233245771,-0.000693270122251264,0.000338600239718265,-0.0143198548679556
-0.00182562816970265,-0.00226318811674955,-0.00121854766073704,0.000365711279139255,-0.0231694757974095
-0.000705064087481017,-0.00131788987876529,-0.000255896673168351,0.000369143266821899,-0.00899111128990192
-0.000767079421061815,-0.000969240186714639,-0.00048245914625513,0.000171289927561721,-0.00972417656939959
-0.00103695526261425,-0.00191492708462934,-0.00037917864125505,0.000539215823617017,-0.0135061941384341
-0.00142622702737633,-0.00267541885505744,-0.000520433808539109,0.000750849252719923,-0.0182359747136111
-0.000611189303869445,-0.00110958132270703,-0.000229033110341722,0.000307374579609257,-0.00791437079196226
-0.00110155038030702,-0.00161178834661214,-0.000779154535861624,0.000310980391584898,-0.0144438927042908
-0.00167063647205389,-0.00234007789723811,-0.00117539956804792,0.000430356260904436,-0.0207199921185113
-0.000611543988278226,-0.00114252135314914,-0.000220360828562781,0.000339102092198714,-0.00776631072095785
-0.000179629115349755,-0.000355385382818569,-5.93887854203363e-05,0.000105469171891372,-0.0023133036244667
-0.00139587771429941,-0.00208245609431164,-0.00101615840507781,0.00038332267447358,-0.0174724661277638
-0.000670254896272969,-0.000966523096655017,-0.000454169072146481,0.00018740172636846,-0.00876254070760077
-0.00183914182141753,-0.00235592134480597,-0.00112676553139087,0.000429118939971921,-0.0226092311434442
-0.00104443870679744,-0.00204158548811612,-0.00037893833996206,0.000567502178807576,-0.0130880712272368
-0.00095253329237691,-0.00170944425274836,-0.000365881944327875,0.000478945593507907,-0.0126464488640404
-0.00123606790426777,-0.00213061441361304,-0.000504123071269153,0.000572392646067241,-0.0156187575062341
-0.000898876039406589,-0.00184165704582758,-0.000268256473047928,0.000554006385631665,-0.0119178791066015
-0.00173818747729823,-0.00249279194346595,-0.00126839642984482,0.000463899789598487,-0.021923008433094
-0.0011076725481294,-0.00137056171928865,-0.000766568783091323,0.000213289491178289,-0.0143366850141765
-0.00105852044590831,-0.00200283689347245,-0.000401621025141023,0.000538218886041901,-0.0138062254913992
-0.00154271867781644,-0.00227267242876835,-0.00109676325771332,0.000427463321437948,-0.0198741205011107
-0.0011224629648399,-0.00167337347017427,-0.000806386977018121,0.00031433982617742,-0.0139711350106604
-0.00148649702276206,-0.00262661397556822,-0.00053856761588665,0.000749464474105138,-0.0194689528647733
-0.0012491101431933,-0.00230664642821872,-0.000470766774638958,0.000628694727667287,-0.0162298297763581
-0.00179647614079996,-0.00226959264427526,-0.00134429910399627,0.000387650518615312,-0.0227895809575275
-0.000794387326520353,-0.0011717124467946,-0.00053209899591907,0.00022734789867868,-0.0101125970704293
-0.00130015160815356,-0.00160816263235303,-0.000771658378285033,0.000304665577568768,-0.0169471180258703
-0.000921855550965609,-0.00109862857949279,-0.000601698557668693,0.000182181975697034,-0.0119241067191466
-0.00127071148468013,-0.00235734956997254,-0.000502052632011164,0.000637120940750874,-0.0155918806775189
-0.00163474860702849,-0.00240182095254464,-0.00109854021012494,0.000471102813693944,-0.0208816273704489
-0.000598017438400256,-0.00121830733779621,-0.000197051600231213,0.000356745257186098,-0.0077217282596645
-0.000795499430515086,-0.00124458017280005,-0.000538604790100503,0.00024702013293464,-0.0105238015723453
-0.000650381740599304,-0.000914318157708754,-0.000495645400722233,0.000153355579995117,-0.00835298559476075
-0.00129690329952186,-0.00189764288429453,-0.000914873058652273,0.000342355230120318,-0.0163018490481579
-0.00172242387829084,-0.00322478863224577,-0.000636929816462687,0.000893998397480499,-0.0217900631689379
-0.00117227847693585,-0.00182784783343303,-0.000824085138647129,0.000359827926978929,-0.0151895716661743
-0.000328373459658897,-0.000633526331905133,-0.000108668194605068,0.000189011051550169,-0.00422129401483199
-0.00180937143972743,-0.0032719554503839,-0.000682165458773966,0.000910576149625824,-0.0235109162578811
-0.0020891666831895,-0.00252666831513573,-0.00153853246558382,0.000404912811782862,-0.0265339315976287
-0.000995065853578182,-0.00195755152030077,-0.000342334588121237,0.00056289083076881,-0.0134109329823629
-0.000742016718635508,-0.00144676960604773,-0.000261092434140331,0.000426776845503108,-0.00952442964378771
-0.000458934813005311,-0.000918799744265076,-0.000163263847673112,0.000255239430989256,-0.00579019211646649
-0.00135609301943855,-0.00223277400214045,-0.000548676805177928,0.000633526189643479,-0.0172395747844919
-0.00202545205183999,-0.00286429779687446,-0.00142119766629274,0.000536479993192606,-0.0255098438061
-0.000714311704710714,-0.0014508266871984,-0.000242740681150689,0.000421389796346271,-0.00900608267949356
-0.00107355774275412,-0.00206524309711283,-0.000397969334497851,0.000568853985224809,-0.0143289819088568
-0.00126567049325885,-0.00222311514340578,-0.000476285369234901,0.000618139190663367,-0.0160151566195174
-0.000987835907142578,-0.00190871728897346,-0.000351102562577347,0.000547989679486083,-0.0125257993357827
-0.0012878706147803,-0.00252958059122804,-0.000476074115508575,0.000687121341312463,-0.016641609699862
-0.00128932443446503,-0.00193005144828959,-0.00093928205354173,0.000344272163664239,-0.0159225228855577
-0.00104055832311603,-0.00174776147837903,-0.000396471859127753,0.0005091949742962,-0.0134286990727464
-0.000934484228162997,-0.001119834650313,-0.000691056806690453,0.000167651587171059,-0.0116091960416324
-0.00110247100867168,-0.00228936333436092,-0.000394649286745921,0.000652058512305922,-0.0142584125911465
-0.000642022411408902,-0.000927134141903401,-0.000464329891920849,0.000175785957774234,-0.00806158068850817
-0.00126062661333955,-0.00173783621953294,-0.000914421637103908,0.000314162814712679,-0.0156900208170919
-0.00105536300864745,-0.00141662497908768,-0.00046065900029422,0.000360454698698176,-0.0130843779682375
-0.000957366402411061,-0.00179953515238904,-0.000359601219137516,0.000492084482821728,-0.0121257985236174
-0.0010580168599315,-0.00197866268595423,-0.000383066353439092,0.000572033441704358,-0.0135851989702493
-0.0010274942753677,-0.00123499822653173,-0.000720859064022121,0.000193352922496386,-0.0130768673350972
-0.000955426260879464,-0.0017570337864448,-0.000368823660166345,0.000465073656931924,-0.0122641107869075
-0.00199570764694655,-0.00335391266737863,-0.000815880099667409,0.000937169694846634,-0.0269779210548765
-0.00133466470045849,-0.00237606231117146,-0.000541569070265947,0.000644599386738206,-0.0166378821980282
-0.00166524090501041,-0.00208966932735264,-0.00114372804737503,0.00034346285986608,-0.0205497700617527
-0.00122135019962848,-0.001531804880717,-0.000742456075803813,0.000278902706207538,-0.0154608723386681
-0.000607018051812534,-0.0011900928991684,-0.000216085116937377,0.000339476968129974,-0.00785913260575957
-0.00140522217641552,-0.00170184948014551,-0.000948492452144628,0.000263214677519511,-0.0170617119469009
-0.00119515685360752,-0.00221785648252899,-0.000475104192454388,0.000587980720879342,-0.0152270568953153
-0.000860832705135856,-0.00107058077494457,-0.000516893668408369,0.000194843672842649,-0.0111141907958743
-0.00138758070051578,-0.00266547930654307,-0.000511891407961221,0.000732515801997501,-0.018211100827778
-0.00164047462935486,-0.00203417673877261,-0.00117820812708803,0.000299519723379028,-0.0198903712653954
-0.000288012596361053,-0.000350218175854723,-0.000203753953071376,5.10227487435323e-05,-0.0036392731613207
-0.001244322741066,-0.00212816831863669,-0.000493977195362154,0.000598937098835833,-0.0161824551787969
-0.00216853513337196,-0.00344741220064745,-0.00149124778501295,0.000665283393060421,-0.0279350611137513
-0.000655966250585436,-0.000774290153131583,-0.0005090061172797,0.000108260113630516,-0.00844090540612729
-0.00185189229745236,-0.00224479688311075,-0.00125638579034712,0.000357691860375954,-0.0233524327894979
-0.00165562648220966,-0.00316558693456656,-0.000564923367189462,0.000899369385672499,-0.021752641936539
-0.000689957064525274,-0.0010314035653956,-0.000471517452097967,0.000200451373755148,-0.00897832835999078
-0.00120763682751264,-0.00162024796158516,-0.000873498038790884,0.000271617355095661,-0.0154437136900271
-0.000631294043075574,-0.00122248844617516,-0.000231572028739365,0.000340944104039689,-0.0083655027842011
-0.000769435790591747,-0.000909178736971981,-0.00061134642630439,0.00012048644384113,-0.00997131647101566
-0.001282206532865,-0.00252237309505695,-0.000407278923121186,0.000747858294274663,-0.0174189234386176
-0.000868071618916277,-0.00107449340779016,-0.000593982632712496,0.00015905995747238,-0.0114332447023615
-0.000813890006282666,-0.00156315423223105,-0.000292091973234243,0.000439333446178797,-0.0107268033422475
-0.000852591750666559,-0.00156306711685966,-0.000335702172652882,0.000428658439094368,-0.0109817646696389
-0.00070207510894729,-0.00108722883713784,-0.000303236285747832,0.000284411930061291,-0.00878679130938242
-0.00231742250697263,-0.00402166565085034,-0.000816307431909097,0.00116248847701318,-0.0309596116693278
-0.00133713367909846,-0.00199781576674367,-0.000585429809059196,0.000531629281086968,-0.0170834888616336
-0.00195415772341289,-0.00270546803287565,-0.0014009320470617,0.000503700581374545,-0.0252443120323195
-0.00139410275089265,-0.00246146328898503,-0.000565807272975321,0.000670289928178311,-0.0171678060798967
-0.00108664602095293,-0.00151232545338017,-0.000768803012489637,0.000272447858944667,-0.0140142498315546
-0.00145716205167168,-0.00211463736258237,-0.00102213695879413,0.000396846316650059,-0.018673484914984
-0.00212214139108256,-0.00356496189982074,-0.00084691194210228,0.00098501489501544,-0.0276506206609941
-0.00167620836035541,-0.00282758523098469,-0.000655506637587992,0.000799125012424276,-0.0217978103928893
-0.000932770687593134,-0.00143671792082306,-0.000636724739901105,0.000284457390202727,-0.0114809995300603
-0.0014202582718852,-0.00208431406695577,-0.00101376688449952,0.000395555183845044,-0.0188076840867816
-0.000865079886589486,-0.00156836795717779,-0.000349417152339931,0.000425241459337644,-0.0110787938582598
-0.00045573352122675,-0.00053542135225552,-0.000340152277789246,7.85123269393193e-05,-0.00587036592409556
-0.00103771087691036,-0.0020218725551503,-0.000364687557617744,0.000564023339948997,-0.0132056855085336
-0.000824623047497881,-0.00138115175339296,-0.000335205620400317,0.000395917413321972,-0.0108824783804571
-0.00150090491898784,-0.00180324072255686,-0.00134960426194314,0.000158882505595599,-0.0195676647722398
-0.00133146601576416,-0.00240998451882136,-0.000519041979655121,0.000663765799556389,-0.0168693204848088
-0.000956522868539966,-0.00166927576010349,-0.000374633329449567,0.00046546944246647,-0.0121674532120999
-0.00101528025802228,-0.00144377308881146,-0.000728139367888136,0.000271747146172634,-0.0134373324050744
-0.00132265874991612,-0.00245338704041987,-0.000516623319314636,0.000665637157210585,-0.0167399106514777
-0.00121445928871058,-0.00238998360843698,-0.000451196282006308,0.000659513857415755,-0.0152746738907494
-0.000735095613448521,-0.00111586398311565,-0.00048810739603198,0.00022855535450512,-0.00944933118444725
-0.000856994448336763,-0.00159940833422337,-0.000332196070105271,0.000434202247014246,-0.011159818839462
-0.00138423547793784,-0.00164446554648185,-0.00103257325774144,0.000246659461867,-0.0175819152774813
-0.00191345291756538,-0.00231336744378717,-0.00135461581193789,0.000349988819942903,-0.0236893066944657
-0.000846591304261266,-0.00158063958787761,-0.000342252054793922,0.000427390706911243,-0.01055224354155
-0.00158886905928087,-0.00230867435094224,-0.00109935951251044,0.000420934419303143,-0.0210308144402545
-0.00112707655681289,-0.00201654092270541,-0.00043900744008181,0.000548313001294104,-0.0147872954516817
-0.00139408991127101,-0.00151860168751597,-0.00130173029245039,5.88095020196946e-05,-0.0182837301827101
-0.00033086561822607,-0.00060446649389807,-0.00013107188259755,0.000165074027718916,-0.00425528914123195
-0.00194495149424059,-0.00285429173939704,-0.0012827616585248,0.000558944397588503,-0.0241847817444417
-0.000567693023132648,-0.00107351928223095,-0.00019956487520861,0.000302030609408472,-0.0075929277976354
-0.00144712087928366,-0.00265533213955052,-0.000548420056690962,0.000729925696676917,-0.0178051906775917
-0.00183248005508601,-0.00332893486416787,-0.000691594376018299,0.000918267978673615,-0.0234980697535061
-0.0022724257823275,-0.00276309155109452,-0.00162556888132836,0.000432166619441609,-0.0297594382690075
-0.000612721894175812,-0.00114144843320744,-0.000221254533255015,0.00032394890491121,-0.00787707453819981
-0.0015767570925345,-0.001932336547694,-0.00112877967150678,0.000293681241412125,-0.0199336013716143
-0.00108244487322027,-0.00235547017297727,-0.000282785439534595,0.000739089589166943,-0.0135041682310931
-0.00174815282226409,-0.00269785212796497,-0.0012173165523446,0.000525330039242441,-0.0221372389577826
-0.000815822651141609,-0.0016499604224005,-0.000259866480040821,0.000476376494075531,-0.0102369886123006
-0.00136897440963131,-0.00164031232445019,-0.00104951807413214,0.000233029019368647,-0.0177930647484285
-0.000788297125771755,-0.000940881525207403,-0.000530159202392536,0.0001522957809287,-0.0101969267407567
-0.000819038099051861,-0.00150437594374187,-0.000283229924296517,0.000438676595759399,-0.0106340012808178
-0.000489138263848796,-0.000598501401676078,-0.000292023792365752,0.000107342902935575,-0.00615051894801462
-0.00172137169528089,-0.00316511778843758,-0.000643459354150181,0.000882843542548873,-0.0222442159306268
